3.91	0.00477229
3.92	0.00477229
3.93	0.005751221
3.94	0.005751221
3.95	0.005751221
3.96	0.005751221
3.97	0.005751221
3.98	0.005751221
3.99	0.005751221
4	0.005751221
4.01	0.005751221
4.02	0.005751221
4.03	0.005751221
4.04	0.00477229
4.05	0.00477229
4.06	0.00477229
4.07	0.003793358
4.08	0.003793358
4.09	0.003793358
4.1	0.002824624
4.11	0.002824624
4.12	0.002824624
4.13	0.002824624
4.14	0.002824624
4.15	0.001845693
4.16	0.002824624
4.17	0.002824624
4.18	0.002824624
4.19	0.002824624
4.2	0.002824624
4.21	0.002824624
4.22	0.003793358
4.23	0.003793358
4.24	0.003793358
4.25	0.003793358
4.26	0.003793358
4.27	0.002824624
4.28	0.002824624
4.29	0.002824624
4.3	0.002824624
4.31	0.001845693
4.32	0.001845693
4.33	0.001845693
4.34	0.001845693
4.35	0.000866762
4.36	0.000866762
4.37	0.000866762
4.38	0.000866762
4.39	0.000866762
4.4	-0.000112169
4.41	-0.000112169
4.42	-0.000112169
4.43	-0.000112169
4.44	-0.000112169
4.45	-0.001080903
4.46	-0.002059834
4.47	-0.001080903
4.48	-0.002059834
4.49	-0.002059834
4.5	-0.002059834
4.51	-0.002059834
4.52	-0.002059834
4.53	-0.002059834
4.54	-0.002059834
4.55	-0.003038766
4.56	-0.003038766
4.57	-0.003038766
4.58	-0.003038766
4.59	-0.0040075
4.6	-0.0040075
4.61	-0.004986431
4.62	-0.004986431
4.63	-0.005965362
4.64	-0.005965362
4.65	-0.005965362
4.66	-0.005965362
4.67	-0.005965362
4.68	-0.006934096
4.69	-0.006934096
4.7	-0.007913027
4.71	-0.007913027
4.72	-0.005965362
4.73	-0.005965362
4.74	-0.006934096
4.75	-0.007913027
4.76	-0.007913027
4.77	-0.007913027
4.78	-0.005965362
4.79	-0.005965362
4.8	-0.005965362
4.81	-0.005965362
4.82	-0.006934096
4.83	-0.006934096
4.84	-0.005965362
4.85	-0.005965362
4.86	-0.005965362
4.87	-0.004986431
4.88	-0.005965362
4.89	-0.005965362
4.9	-0.006934096
4.91	-0.006934096
4.92	-0.005965362
4.93	-0.004986431
4.94	-0.004986431
4.95	-0.004986431
4.96	-0.005965362
4.97	-0.005965362
4.98	-0.005965362
4.99	-0.005965362
5	-0.005965362
5.01	-0.006934096
5.02	-0.006934096
5.03	-0.005965362
5.04	-0.005965362
5.05	-0.005965362
5.06	-0.005965362
5.07	-0.006934096
5.08	-0.007913027
5.09	-0.005965362
5.1	-0.005965362
5.11	-0.005965362
5.12	-0.005965362
5.13	-0.005965362
5.14	-0.004986431
5.15	-0.0040075
5.16	-0.004986431
5.17	-0.005965362
5.18	-0.005965362
5.19	-0.004986431
5.2	-0.003038766
5.21	-0.002059834
5.22	-0.003038766
5.23	-0.0040075
5.24	-0.0040075
5.25	-0.0040075
5.26	-0.003038766
5.27	-0.003038766
5.28	-0.003038766
5.29	-0.0040075
5.3	-0.003038766
5.31	-0.003038766
5.32	-0.003038766
5.33	-0.0040075
5.34	-0.0040075
5.35	-0.003038766
5.36	-0.002059834
5.37	-0.001080903
5.38	-0.002059834
5.39	-0.003038766
5.4	-0.002059834
5.41	-0.001080903
5.42	-0.001080903
5.43	-0.000112169
5.44	-0.000112169
5.45	-0.000112169
5.46	-0.000112169
5.47	0.000866762
5.48	0.000866762
5.49	0.001845693
5.5	0.000866762
5.51	0.001845693
5.52	0.002824624
5.53	0.003793358
5.54	0.003793358
5.55	0.002824624
5.56	0.002824624
5.57	0.002824624
5.58	0.002824624
5.59	0.003793358
5.6	0.003793358
5.61	0.003793358
5.62	0.002824624
5.63	0.002824624
5.64	0.003793358
5.65	0.003793358
5.66	0.003793358
5.67	0.003793358
5.68	0.002824624
5.69	0.002824624
5.7	0.003793358
5.71	0.002824624
5.72	0.002824624
5.73	0.001845693
5.74	0.001845693
5.75	0.001845693
5.76	0.001845693
5.77	0.001845693
5.78	0.001845693
5.79	0.000866762
5.8	0.001845693
5.81	0.001845693
5.82	0.001845693
5.83	0.002824624
5.84	0.002824624
5.85	0.002824624
5.86	0.002824624
5.87	0.002824624
5.88	0.002824624
5.89	0.002824624
5.9	0.003793358
5.91	0.003793358
5.92	0.003793358
5.93	0.002824624
5.94	0.003793358
5.95	0.003793358
